CustomerID,balance,max_spent,mean_spent,min_spent,n_orders,time_between_orders,total_items,total_items_returned,total_refunded,total_spent
17562,-0.3095076905601095,-0.2266645162544291,-0.3626440257606659,-0.6366675277626919,-0.0629366354750996,-0.9037507052458662,-0.04105754574325332,0.14784600246978538,0.1655797979379837,-0.3117385524404158
17567,0.7031819771305008,0.2094863527282566,0.9079396213181006,-0.6366675277626919,0.19347187942345465,-0.0034751215625129276,0.6122586828188017,0.17852017014004617,0.21402296988660918,0.6946267588605707
17571,-0.4673290848713624,-0.3435151920972375,-0.1930090882240888,-0.1063219499529997,-0.5757536652722081,0.5366902286474989,-0.22821444941620278,0.20919433781030697,0.30805971543394095,-0.47203741032454605
17572,-0.7724968754186928,-0.9167197736385057,-0.9312433784841324,-0.12032447345952618,-0.8321621801707623,2.046550002728496,-0.7567594088629582,0.20919433781030697,0.30805971543394095,-0.7756363564798119
17576,0.40521423259865497,-0.24013600173253996,-0.5769575572380391,-0.6366675277626919,2.5011485135104423,-0.8885653339548216,0.4639195073150566,0.07116058329413341,-0.33927404305602493,0.41096239458604084
17579,-0.8015967859140887,-0.9609736453491152,-1.13043653097862,-0.6366675277626919,-0.5757536652722081,-0.3744320488151717,-0.7657706671879521,0.17852017014004617,0.22542136328628573,-0.8026791559647439
17580,-0.812481703964434,-0.9996947352205504,-1.1665466615129,-0.49999706395419863,-0.5757536652722081,-0.08807933304118949,-0.7806739021100573,0.20919433781030697,0.30805971543394095,-0.8154156260643037
17581,3.318101168414428,1.9074300351486264,0.40662883229895386,-0.6366675277626919,4.039599602901768,-1.0203526633735294,2.8009546952163498,-0.17423275806795288,-2.06166627235882,3.348631744471535
17585,-0.6096594710886941,-0.7485483547359598,-0.7705520543588478,-0.33409633232583125,-0.31934515037365385,0.5366902286474989,-0.2316803180027389,0.20919433781030697,0.30805971543394095,-0.6136360868557509
17588,-0.4208428373645931,0.023433988881833047,0.5565698376401996,1.2627747858976315,-0.8321621801707623,0.12017718752170667,-0.5675229840380871,0.20919433781030697,0.30805971543394095,-0.42579014507923474
17589,0.3885617845750849,0.5030842593243315,2.221116935881957,4.817694613041025,-0.5757536652722081,-0.28331982106890463,0.5606172408794138,0.20919433781030697,0.30805971543394095,0.37945338928378997
17591,0.4532586167852368,0.07341345149570955,0.29085493888517056,-0.6366675277626919,0.4498803943220089,-0.18179476729449282,0.08267396279608549,0.19385725397517656,0.20404937566189216,0.44621845228976303
17593,0.8063517824940998,1.1116818786307434,2.232306165519021,-0.6366675277626919,-0.31934515037365385,1.2525720180824544,0.8188244505763533,0.1171718347995246,0.1581708422281939,0.7985553901549812
17596,0.32758067859147433,0.2902649675802041,1.2121328155387305,2.874727788814582,-0.31934515037365385,0.5540449386944071,2.2758756043561306,0.20919433781030697,0.30805971543394095,0.31878578252620415
17602,-0.2583029555972176,0.35053037461327397,-0.020864344317532323,-0.6366675277626919,-0.31934515037365385,1.1484437578010065,0.20189984217292736,0.04048641562387263,0.17745312439598013,-0.26107112473672733
17604,-0.7911945155764434,-0.9536720499219622,-1.0103512320181744,-0.239229235569114,-0.8321621801707623,1.0052673999140154,-0.7522537797004613,0.20919433781030697,0.30805971543394095,-0.7942378734921488
17609,-0.5264016387125156,-0.07380884344305225,-0.35446967188692163,-0.6366675277626919,-0.5757536652722081,-0.790945089940964,-0.5484607068121385,0.17852017014004617,0.22922082775284458,-0.5289864677123864
17611,0.8563642233356638,0.00972777932569603,0.024055750496264388,-0.6366675277626919,1.4755144539162257,-0.6835628215257207,1.15258759545978,0.132508918634655,0.1385086136137518,0.8487645768101572
17612,-0.1539849335289761,-0.39677240880068587,-0.2937028305996337,-0.6366675277626919,0.19347187942345465,0.15488660761552295,0.1786785226431355,-0.020861919716648945,-0.0066309290087966915,-0.1530402494147256
17613,1.019408791524082,0.3480490057884324,0.15065340715052422,-0.6366675277626919,1.4755144539162257,-0.8430092200816881,0.816398342565778,0.1171718347995246,0.07268289173061954,1.0124903761240711
17615,-0.7867338810079277,-0.9699099263196608,-1.0939223449296678,-0.46951240340353156,-0.5757536652722081,-0.25728775599854264,-0.762304798601416,0.20919433781030697,0.30805971543394095,-0.7898001707065561
17616,-0.7334883616525233,-0.8251773832085271,-0.9437380182455206,-0.398624628151741,-0.5757536652722081,1.0703475625899204,-0.7331915024745127,0.20919433781030697,0.30805971543394095,-0.7368283825148942
17618,-0.7124237642187916,-0.8083275476074047,-0.6770800272782248,0.2976508532102908,-0.8321621801707623,1.4998766362508937,-0.7252200047254796,0.20919433781030697,0.30805971543394095,-0.7158720765738386
17621,-0.3712910055273864,0.36341504989632145,0.10510307050073103,-0.6366675277626919,-0.5757536652722081,-0.3744320488151717,-0.5522731622573283,0.14784600246978538,-0.10798164365425425,-0.3668897262886386
17625,-0.03523816910892027,0.5791600096129813,2.18802478923034,4.433033623547151,-0.8321621801707623,1.604004896532342,0.07470246504705245,0.20919433781030697,0.30805971543394095,-0.04216784108376721
17629,-0.39917658319311206,-0.5426785723019476,-0.6404694895296201,-0.6366675277626919,0.19347187942345465,0.10716115498652566,-0.2081124116142934,0.08649766712926381,0.023099880442026415,-0.3976576527660223
17630,-0.7483865284920321,-0.8175488506726957,-0.8292349016262328,-0.14628748579454404,-0.8321621801707623,0.1722413176624307,-0.756066235145651,0.20919433781030697,0.30805971543394095,-0.75164995901223
17631,-0.7675822434583224,-0.8451708448546351,-0.9104500600752553,-0.30425345410254656,-0.8321621801707623,1.0312994649843774,-0.7467083899620035,0.20919433781030697,0.30805971543394095,-0.7707469902684128
17633,-0.4294886226473436,-0.2174348301863516,-0.04431665882488356,-0.6366675277626919,-0.5757536652722081,-0.9992016105038602,-0.5179610632506209,0.05582349945900302,-0.33309991329786676,-0.4195918319493578
17634,0.4524564078015709,1.137325484155039,0.5512642779206257,0.11019206976666662,0.19347187942345465,-0.33278074470259245,-0.2153907356460192,0.20919433781030697,0.30805971543394095,0.4430195351137848
17642,-0.7023939480521341,-0.7674184940086596,-0.6346448738796595,0.2880532902235255,-0.8321621801707623,0.01604892724025859,-0.6465447878111101,0.20919433781030697,0.30805971543394095,-0.7058938229289605
17644,0.17674775869561812,0.13299145230027543,-0.5512089641596145,-0.6366675277626919,1.7319229688147801,-0.8430092200816881,0.09827037143549794,-0.5269856862759519,-0.7297640036066119,0.19268398509014287
17646,-0.6399428602220805,-0.7538044974831757,-0.828680102323395,-0.6366675277626919,-0.31934515037365385,0.4455780009012319,-0.6988794034678053,0.1631830863049158,0.18714175878570521,-0.6409726868215472
17648,-0.15427584447909642,0.32979082571915613,0.1964957657404664,-0.6366675277626919,-0.31934515037365385,-0.699832862194697,-0.5061771100563981,0.19385725397517656,0.2325453591610836,-0.1588504828049533
17651,-0.11614006356328872,-0.17666828763497916,-0.24023074541184242,-0.6366675277626919,0.19347187942345465,-1.2681996162309344,-0.13428941072107445,0.1018347509643942,-0.009670500582043783,-0.11531977573718628
17652,1.0021039977335753,0.950510267055031,0.45533839061820697,-0.6366675277626919,0.9626974241191173,-0.7440873728143124,0.7848589384282996,-0.05153608738690973,0.12530547459245978,0.9940598773020878
17655,0.42930033694613906,0.734061135104295,0.5394938299663029,-0.6366675277626919,0.19347187942345465,0.16573330139484022,0.02722006541150787,-2.244739075810556,-0.33025031494794765,0.43471638271801377
17656,-0.25600211444626386,-0.18025621282765594,0.40305982325836937,1.2761355270767756,-0.5757536652722081,-1.1553940009260324,-0.30619649261326504,0.20919433781030697,0.30805971543394095,-0.2617968557752803
17659,0.2308065063888597,0.5365324404429771,-0.26748169977699937,-0.6366675277626919,0.9626974241191173,-0.47484144265799655,0.10069647944607321,-0.34294068025438723,0.017400683742188113,0.22921829413971498
17663,-0.1647442309417693,-0.11570709137061996,-0.12028158207864852,-0.6366675277626919,-0.0629366354750996,-0.3050132086275399,-0.3335768544469003,0.19385725397517656,0.2325453591610836,-0.16926505208932413
17667,0.3249757032653944,1.3410240688673143,1.2066221199424763,-0.10357978909963826,-0.31934515037365385,-0.2616264335102694,0.07331611761243802,0.20919433781030697,0.30805971543394095,0.31619419918007224
17669,0.7919605059464674,0.8727160011951235,1.4958422600371086,1.7023373363066765,-0.0629366354750996,-0.6282446832512014,0.7120756981110414,0.20919433781030697,0.30805971543394095,0.7807782685217859
17671,-0.046885626467914984,0.06097307536035355,0.18386405791602406,-0.6366675277626919,-0.0629366354750996,1.2525720180824544,-0.16860150972778185,-1.5238961355594276,-2.4335388570232688,0.009527888302946524
17673,-0.08280210945363625,-0.13772923969109171,0.34398846107303094,0.6628541694148856,-0.31934515037365385,-0.07940197801773524,0.26636499788249884,0.20919433781030697,0.30805971543394095,-0.08948725883014322
17676,-0.36104300614813845,-0.3699803318946226,-0.244616301805703,-0.5404001786553221,-0.31934515037365385,0.7709788142807572,-0.32699170413248163,0.20919433781030697,0.30805971543394095,-0.366297740245106
17682,0.3538662460315365,-0.13086356040884328,0.4168847380988303,-0.6366675277626919,0.19347187942345465,0.19176536646520223,0.1512981608095003,0.17852017014004617,0.1655797979379837,0.34822502921699205
17685,0.4192330549752993,0.1424726284519521,0.865053168990841,-0.6060370075921652,-0.0629366354750996,-0.764913024870602,0.21784283767099344,0.20919433781030697,0.30805971543394095,0.40996698101654544
17686,2.1351007703948883,3.0794744207526703,3.768919341833801,-0.5260475920611324,-0.0629366354750996,-0.26379577226613315,1.2399274838404897,0.20919433781030697,0.30805971543394095,2.1170135510654755
17690,1.4009385026072323,0.9390255532373507,0.4399458534033409,0.0056982380992124425,1.4755144539162257,-0.7492937858283848,0.49580549831118875,0.20919433781030697,0.30805971543394095,1.3866255556367024
17691,-0.7953730546781754,-0.9748139829498383,-1.0280302148447356,-0.2209676111626856,-0.8321621801707623,-1.1814260659963944,-0.7643843197533376,0.20919433781030697,0.30805971543394095,-0.7983949310422892
17692,-0.7011179068391051,-0.8239199327905328,-1.0281868640596545,-0.6366675277626919,-0.0629366354750996,0.5540449386944071,-0.5945567590130687,0.1171718347995246,0.2368197566859623,-0.7029799360702388
17695,-0.6907024132764544,-0.7536368374274431,-0.5851791545258062,0.39485170388476226,-0.8321621801707623,-0.42649617895589576,-0.5408357959217591,0.20919433781030697,0.30805971543394095,-0.6942623934439951
17696,0.41340161274788184,-0.016762509480048614,-0.30772525229656716,-0.6366675277626919,1.4755144539162257,-0.3397226287213556,0.6836555757014454,-0.1588956742328225,-0.36406554870032154,0.4196799372122848
17700,-0.09262696563270881,0.4970233483095996,0.3352095779869508,-0.6366675277626919,-0.31934515037365385,0.30240164301424083,-0.28262858622481957,0.132508918634655,0.06346919039921431,-0.0936158133485579
17702,0.23413435134857255,1.030241006558652,1.0555488711260512,-0.6366675277626919,-0.31934515037365385,-0.19220759332263757,0.5010043011909929,-0.1435585903976921,-0.5292472663839677,0.24514710379254698
17703,-0.577806925921324,-0.5196001656303603,-0.1075295900356074,1.0747909078225133,-0.8321621801707623,-0.686816829659516,-0.48087626937468453,0.20919433781030697,0.30805971543394095,-0.5819472931995384
17704,-0.6642890213280056,-0.6814088854178556,-0.47342672352562987,0.4931319157461953,-0.8321621801707623,0.4065299032956889,-0.6919476662947331,0.20919433781030697,0.30805971543394095,-0.6679847907338515
17705,-0.15376013870388291,-0.3332627796891916,-0.30368300181202607,0.23557299899802295,0.19347187942345465,-0.442115417998113,-0.20014091386526037,0.20919433781030697,0.30805971543394095,-0.16008049825096016
17706,4.4184718372455505,5.921488408478106,1.9365495172396223,-0.6366675277626919,2.2447399986118883,-0.7805322639128193,2.2838471021051636,-0.4196260994300392,-2.9260444385009614,4.463297613625465
17707,-0.8257864721907823,-1.0286328608399904,-1.1567063556709711,-0.43625641007553095,-0.8321621801707623,2.4890951089246505,-0.7609184511668016,0.20919433781030697,0.30805971543394095,-0.8286519954895133
17708,-0.8005124814636392,-0.9676213665589114,-1.0497746177727634,-0.3140260486331432,-0.8321621801707623,2.124646197939582,-0.7792875546754429,0.20919433781030697,0.30805971543394095,-0.8035079364256897
17716,1.2574048029144018,1.7638627294248355,3.1791294530493417,4.830501087664702,-0.31934515037365385,-0.20088494834609183,1.0863895054569404,0.20919433781030697,0.30805971543394095,1.2438297517730206
17719,2.072956020610795,0.45769029923474064,0.35888723114671567,-0.6366675277626919,2.5011485135104423,-1.1056964221553414,1.2167061643106978,0.04048641562387263,0.03981752409488542,2.0613800182188187
17720,-0.25036902059392885,-0.02958012074080291,0.41894852934300014,0.2559933457783741,-0.5757536652722081,1.8643255472359619,-0.365809432301686,0.20919433781030697,0.30805971543394095,-0.25619272122983794
17722,0.7896376260871713,2.051064404894712,1.5080981962329059,-0.6366675277626919,-0.0629366354750996,0.8490750094918432,0.7713420509408088,-0.1435585903976921,-0.1041821791876954,0.7879829579256683
17723,-0.1372972235720587,-0.4030093628739371,-0.2804653503151183,0.3312569096259544,0.19347187942345465,-0.9992016105038602,-0.5363301667592622,0.20919433781030697,0.30805971543394095,-0.1437022177132236
17725,0.7127247378427892,-0.03607694790043929,0.04414041769479394,-0.6366675277626919,1.2191059390176715,-0.7866064124292369,0.7841657647109923,-0.11288442272743131,-0.3373743108227455,0.7168481609020638
17730,1.0288633974030008,0.1406283678388937,0.4778059493135192,-0.6366675277626919,0.9626974241191173,-0.6310338330801687,1.420152650340367,0.132508918634655,0.24869308314395877,1.0178335983021785
17731,-0.3420324163319249,-0.3086754325160115,-0.03567142487057997,-0.6366675277626919,-0.31934515037365385,-0.73888095980024,-0.4458709966506699,-1.3398511295378628,-3.1296007472968523,-0.2680346346413928
17734,-0.5667434943334047,-0.21013323475919812,-0.060721312720556475,0.14432322081382518,-0.8321621801707623,1.0573315300547395,-0.4815694430919918,0.20919433781030697,0.30805971543394095,-0.5709407378716352
17735,6.078094565104326,1.564187986050141,2.614755277761605,1.421995146936427,2.5011485135104423,-0.9750289786528099,5.995445771426674,0.20919433781030697,0.30805971543394095,6.039736714684782
17738,0.08217966119808486,0.850098659676801,0.7003188032233627,-0.6366675277626919,-0.31934515037365385,0.2893856104790598,-0.15959025140278799,0.17852017014004617,0.15893073512150568,0.07808864230763433
17739,-0.22868954319744236,-0.12397273211823516,0.03784181384493034,-0.6366675277626919,-0.31934515037365385,0.6798665865344901,-0.49785902544871147,0.132508918634655,0.25771681125203605,-0.2334626496990863
17744,-0.027443077968188997,-0.12083748907603625,0.46109773576195157,1.4019248632437382,-0.31934515037365385,-0.5132697291904359,0.8444718781167205,0.20919433781030697,0.30805971543394095,-0.034412823913489494
17749,-0.7107179681930845,-0.7894574083347049,-0.6698629741623185,0.2545639215037495,-0.8321621801707623,0.588754358788223,-0.6999191640437661,0.20919433781030697,0.30805971543394095,-0.7141750499157117
17750,-0.16016017960653584,-0.30465159117842977,0.18034131545195506,0.7862222358921787,-0.31934515037365385,-1.0078789655273142,1.4943222380922396,0.20919433781030697,0.30805971543394095,-0.16644763703028906
17754,-0.4991794261678983,-0.37093599421229817,-0.2627428538177464,-0.6366675277626919,-0.5757536652722081,1.6300369616027037,-0.028580418831723357,-0.5423227701110823,0.0008730133126570496,-0.4966333341628765
17757,1.3214581048409535,-0.17440487688258954,-0.4183006748299789,-0.6366675277626919,4.039599602901768,-1.1033298707853083,1.0766850734146394,0.14784600246978538,0.11998622433927734,1.3118949915338634
